time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
7268,4.80451,1.26117e-44,0,0,4.73825,4.9057,4.28797,4,19.1205,4.9057,2.89077e-05
7269,4.80677,1.26117e-44,0,0,4.77183,4.90568,4.28802,4,19.1205,4.90568,2.89077e-05
7270,4.80904,1.26117e-44,0,0,4.80205,4.90566,4.28808,4,19.1205,4.90566,2.89077e-05
7271,4.8113,1.26117e-44,0,0,4.82925,4.90566,4.28813,4,19.1205,4.90566,2.89077e-05
7272,4.81356,1.26117e-44,0,0,4.85373,4.90565,4.28818,4,19.1205,4.90565,2.89077e-05
7273,4.81582,1.26117e-44,0,0,4.87576,4.90564,4.28823,4,19.1205,4.90564,2.89077e-05
7274,4.81808,1.26117e-44,0,0,4.89797,4.90564,4.28829,4,19.1205,4.90564,2.89077e-05
7275,4.82033,1.26117e-44,0,0,4.91796,4.90565,4.28834,4,19.1205,4.90565,2.89077e-05
7276,4.82259,1.26117e-44,0,0,4.92166,4.90565,4.28839,4,19.1205,4.90565,2.89077e-05
7277,4.82485,1.26117e-44,0,0,4.92261,4.90565,4.28845,4,19.1205,4.90565,2.89077e-05
7278,4.8271,1.26117e-44,0,0,4.92585,4.90565,4.2885,4,19.1205,4.90565,2.89077e-05
7279,4.82935,1.26117e-44,0,0,4.94305,4.90566,4.28855,4,19.1205,4.90566,2.89077e-05
7280,4.8316,1.26117e-44,0,0,4.94186,4.90566,4.28861,4,19.1205,4.90566,2.89077e-05
7281,4.83385,1.26117e-44,0,0,4.94079,4.90567,4.28866,4,19.1205,4.90567,2.89077e-05
7282,4.8361,1.26117e-44,0,0,4.93983,4.90567,4.28872,4,19.1205,4.90567,2.89077e-05
7283,4.83834,1.26117e-44,0,0,4.93897,4.90567,4.28877,4,19.1205,4.90567,2.89077e-05
7284,4.84059,1.26117e-44,0,0,4.93819,4.90568,4.28883,4,19.1205,4.90568,2.89077e-05
7285,4.84283,1.26117e-44,0,0,4.93749,4.90568,4.28888,4,19.1205,4.90568,2.89077e-05
7286,4.84507,1.26117e-44,0,0,4.93686,4.90569,4.28894,4,19.1205,4.90569,2.89077e-05
7287,4.84731,1.26117e-44,0,0,4.93629,4.90569,4.28899,4,19.1205,4.90569,2.89077e-05
7288,4.84955,1.26117e-44,0,0,4.93339,4.90569,4.28905,4,19.1205,4.90569,2.89077e-05
7289,4.85179,1.26117e-44,0,0,4.92124,4.9057,4.2891,4,19.1205,4.9057,2.89077e-05
7290,4.85403,1.26117e-44,0,0,4.91031,4.9057,4.28916,4,19.1205,4.9057,2.89077e-05
7291,4.85626,1.26117e-44,0,0,4.88851,4.90569,4.28922,4,19.1205,4.90569,2.89077e-05
7292,4.8585,1.26117e-44,0,0,4.85932,4.90569,4.28927,4,19.1205,4.90569,2.89077e-05
7293,4.86073,1.26117e-44,0,0,4.83305,4.90568,4.28933,4,19.1205,4.90568,2.89077e-05
7294,4.86296,1.26117e-44,0,0,4.79981,4.90567,4.28939,4,19.1205,4.90567,2.89077e-05
7295,4.86519,1.26117e-44,0,0,4.7699,4.90565,4.28945,4,19.1205,4.90565,2.89077e-05
7296,4.86742,1.26117e-44,0,0,4.74298,4.90563,4.2895,4,19.1205,4.90563,2.89077e-05
7297,4.86964,1.26117e-44,0,0,4.72834,4.90561,4.28956,4,19.1205,4.90561,2.89077e-05
7298,4.87187,1.26117e-44,0,0,4.73191,4.90558,4.28962,4,19.1205,4.90558,2.89077e-05
7299,4.87409,1.26117e-44,0,0,4.73274,4.90556,4.28968,4,19.1205,4.90556,2.89077e-05
7300,4.87632,1.26117e-44,0,0,4.73349,4.90554,4.28974,4,19.1205,4.90554,2.89077e-05
7301,4.87854,1.26117e-44,0,0,4.70781,4.90551,4.2898,4,19.1205,4.90551,2.89077e-05
7302,4.88076,1.26117e-44,0,0,4.70148,4.90549,4.28985,4,19.1205,4.90549,2.89077e-05
7303,4.88298,1.26117e-44,0,0,4.70535,4.90546,4.28991,4,19.1205,4.90546,2.89077e-05
7304,4.8852,1.26117e-44,0,0,4.70884,4.90544,4.28997,4,19.1205,4.90544,2.89077e-05
7305,4.88741,1.26117e-44,0,0,4.71436,4.90541,4.29003,4,19.1205,4.90541,2.89077e-05
7306,4.88963,1.26117e-44,0,0,4.71934,4.90539,4.29009,4,19.1205,4.90539,2.89077e-05
7307,4.89184,1.26117e-44,0,0,4.72142,4.90537,4.29015,4,19.1205,4.90537,2.89077e-05
7308,4.89405,1.26117e-44,0,0,4.7233,4.90534,4.29021,4,19.1205,4.90534,2.89077e-05
7309,4.89626,1.26117e-44,0,0,4.72499,4.90532,4.29027,4,19.1205,4.90532,2.89077e-05
7310,4.89847,1.26117e-44,0,0,4.71934,4.9053,4.29033,4,19.1205,4.9053,2.89077e-05
7311,4.90068,1.26117e-44,0,0,4.72381,4.90527,4.29039,4,19.1205,4.90527,2.89077e-05
7312,4.90289,1.26117e-44,0,0,4.7374,4.90525,4.29046,4,19.1205,4.90525,2.89077e-05
7313,4.90509,1.26117e-44,0,0,4.75916,4.90523,4.29052,4,19.1205,4.90523,2.89077e-05
7314,4.9073,1.26117e-44,0,0,4.77874,4.90522,4.29058,4,19.1205,4.90522,2.89077e-05
7315,4.9095,1.26117e-44,0,0,4.79637,4.9052,4.29064,4,19.1205,4.9052,2.89077e-05
7316,4.9117,1.26117e-44,0,0,4.81938,4.90519,4.2907,4,19.1205,4.90519,2.89077e-05
7317,4.9139,1.26117e-44,0,0,4.8496,4.90519,4.29076,4,19.1205,4.90519,2.89077e-05
7318,4.9161,1.26117e-44,0,0,4.8768,4.90518,4.29083,4,19.1205,4.90518,2.89077e-05
7319,4.91829,1.26117e-44,0,0,4.90128,4.90518,4.29089,4,19.1205,4.90518,2.89077e-05
7320,4.92049,1.26117e-44,0,0,4.92331,4.90518,4.29095,4,19.1205,4.90518,2.89077e-05
7321,4.92269,1.26117e-44,0,0,4.94314,4.90519,4.29102,4,19.1205,4.90519,2.89077e-05
7322,4.92488,1.26117e-44,0,0,4.96811,4.9052,4.29108,4,19.1205,4.9052,2.89077e-05
7323,4.92707,1.26117e-44,0,0,4.98346,4.90521,4.29114,4,19.1205,4.90521,2.89077e-05
7324,4.92926,1.26117e-44,0,0,4.99727,4.90522,4.29121,4,19.1205,4.90522,2.89077e-05
7325,4.93145,1.26117e-44,0,0,5.00733,4.90523,4.29127,4,19.1205,4.90523,2.89077e-05
7326,4.93364,1.26117e-44,0,0,5.01638,4.90525,4.29133,4,19.1205,4.90525,2.89077e-05
7327,4.93582,1.26117e-44,0,0,5.02452,4.90526,4.2914,4,19.1205,4.90526,2.89077e-05
7328,4.93801,1.26117e-44,0,0,5.02234,4.90528,4.29146,4,19.1205,4.90528,2.89077e-05
7329,4.94019,1.26117e-44,0,0,5.02988,4.90529,4.29153,4,19.1205,4.90529,2.89077e-05
7330,4.94238,1.26117e-44,0,0,5.03668,4.90531,4.29159,4,19.1205,4.90531,2.89077e-05
7331,4.94456,1.26117e-44,0,0,5.02374,4.90532,4.29166,4,19.1205,4.90532,2.89077e-05
7332,4.94674,1.26117e-44,0,0,5.0121,4.90534,4.29172,4,19.1205,4.90534,2.89077e-05
7333,4.94892,1.26117e-44,0,0,5.00163,4.90535,4.29179,4,19.1205,4.90535,2.89077e-05
7334,4.95109,1.26117e-44,0,0,5.01125,4.90536,4.29185,4,19.1205,4.90536,2.89077e-05
7335,4.95327,1.26117e-44,0,0,5.00086,4.90537,4.29192,4,19.1205,4.90537,2.89077e-05
7336,4.95544,1.26117e-44,0,0,5.02243,4.90539,4.29199,4,19.1205,4.90539,2.89077e-05
7337,4.95762,1.26117e-44,0,0,5.04185,4.90541,4.29205,4,19.1205,4.90541,2.89077e-05
7338,4.95979,1.26117e-44,0,0,5.05932,4.90543,4.29212,4,19.1205,4.90543,2.89077e-05
7339,4.96196,1.26117e-44,0,0,5.07742,4.90545,4.29219,4,19.1205,4.90545,2.89077e-05
7340,4.96413,1.26117e-44,0,0,5.09371,4.90547,4.29225,4,19.1205,4.90547,2.89077e-05
7341,4.9663,1.26117e-44,0,0,5.10837,4.9055,4.29232,4,19.1205,4.9055,2.89077e-05
7342,4.96846,1.26117e-44,0,0,5.12157,4.90553,4.29239,4,19.1205,4.90553,2.89077e-05
7343,4.97063,1.26117e-44,0,0,5.13344,4.90555,4.29246,4,19.1205,4.90555,2.89077e-05
7344,4.97279,1.26117e-44,0,0,5.13938,4.90558,4.29252,4,19.1205,4.90558,2.89077e-05
7345,4.97495,1.26117e-44,0,0,5.14473,4.90561,4.29259,4,19.1205,4.90561,2.89077e-05
7346,4.97712,1.26117e-44,0,0,5.14954,4.90565,4.29266,4,19.1205,4.90565,2.89077e-05
7347,4.97928,1.26117e-44,0,0,5.14675,4.90568,4.29273,4,19.1205,4.90568,2.89077e-05
7348,4.98143,1.26117e-44,0,0,5.14423,4.90571,4.2928,4,19.1205,4.90571,2.89077e-05
7349,4.98359,1.26117e-44,0,0,5.14197,4.90574,4.29287,4,19.1205,4.90574,2.89077e-05
7350,4.98575,1.26117e-44,0,0,5.13518,4.90577,4.29294,4,19.1205,4.90577,2.89077e-05
7351,4.9879,1.26117e-44,0,0,5.12669,4.90579,4.29301,4,19.1205,4.90579,2.89077e-05
7352,4.99006,1.26117e-44,0,0,5.11904,4.90582,4.29308,4,19.1205,4.90582,2.89077e-05
7353,4.99221,1.26117e-44,0,0,5.11216,4.90585,4.29315,4,19.1205,4.90585,2.89077e-05
7354,4.99436,1.26117e-44,0,0,5.10597,4.90587,4.29322,4,19.1205,4.90587,2.89077e-05
7355,4.99651,1.26117e-44,0,0,5.10278,4.9059,4.29329,4,19.1205,4.9059,2.89077e-05
7356,4.99866,1.26117e-44,0,0,5.09753,4.90592,4.29336,4,19.1205,4.90592,2.89077e-05
7357,5.0008,1.26117e-44,0,0,5.0928,4.90595,4.29343,4,19.1205,4.90595,2.89077e-05
7358,5.00295,1.26117e-44,0,0,5.08855,4.90597,4.2935,4,19.1205,4.90597,2.89077e-05
7359,5.00509,1.26117e-44,0,0,5.08472,4.90599,4.29357,4,19.1205,4.90599,2.89077e-05
7360,5.00724,1.26117e-44,0,0,5.08127,4.90601,4.29364,4,19.1205,4.90601,2.89077e-05
7361,5.00938,1.26117e-44,0,0,5.07817,4.90604,4.29371,4,19.1205,4.90604,2.89077e-05
7362,5.01152,1.26117e-44,0,0,5.08727,4.90606,4.29378,4,19.1205,4.90606,2.89077e-05
7363,5.01366,1.26117e-44,0,0,5.08356,4.90608,4.29385,4,19.1205,4.90608,2.89077e-05
7364,5.0158,1.26117e-44,0,0,5.07785,4.9061,4.29393,4,19.1205,4.9061,2.89077e-05
7365,5.01793,1.26117e-44,0,0,5.07271,4.90612,4.294,4,19.1205,4.90612,2.89077e-05
7366,5.02007,1.26117e-44,0,0,5.04663,4.90614,4.29407,4,19.1205,4.90614,2.89077e-05
7367,5.0222,1.26117e-44,0,0,5.04223,4.90616,4.29414,4,19.1205,4.90616,2.89077e-05
7368,5.02433,1.26117e-44,0,0,5.03828,4.90618,4.29422,4,19.1205,4.90618,2.89077e-05
7369,5.02646,1.26117e-44,0,0,5.01564,4.90619,4.29429,4,19.1205,4.90619,2.89077e-05
7370,5.02859,1.26117e-44,0,0,5.01434,4.9062,4.29436,4,19.1205,4.9062,2.89077e-05
7371,5.03072,1.26117e-44,0,0,4.99171,4.90621,4.29444,4,19.1205,4.90621,2.89077e-05
7372,5.03285,1.26117e-44,0,0,4.97133,4.90622,4.29451,4,19.1205,4.90622,2.89077e-05
7373,5.03498,1.26117e-44,0,0,4.953,4.90623,4.29458,4,19.1205,4.90623,2.89077e-05
7374,5.0371,1.26117e-44,0,0,4.92933,4.90623,4.29466,4,19.1205,4.90623,2.89077e-05
7375,5.03923,1.26117e-44,0,0,4.90803,4.90623,4.29473,4,19.1205,4.90623,2.89077e-05
7376,5.04135,1.26117e-44,0,0,4.91749,4.90623,4.29481,4,19.1205,4.90623,2.89077e-05
7377,5.04347,1.26117e-44,0,0,4.92601,4.90624,4.29488,4,19.1205,4.90624,2.89077e-05
7378,5.04559,1.26117e-44,0,0,4.95506,4.90624,4.29496,4,19.1205,4.90624,2.89077e-05
7379,5.04771,1.26117e-44,0,0,4.93119,4.90624,4.29503,4,19.1205,4.90624,2.89077e-05
7380,5.04982,1.26117e-44,0,0,4.93357,4.90625,4.29511,4,19.1205,4.90625,2.89077e-05
7381,5.05194,1.26117e-44,0,0,4.90945,4.90625,4.29518,4,19.1205,4.90625,2.89077e-05
7382,5.05405,1.26117e-44,0,0,4.91401,4.90625,4.29526,4,19.1205,4.90625,2.89077e-05
7383,5.05617,1.26117e-44,0,0,4.90618,4.90625,4.29534,4,19.1205,4.90625,2.89077e-05
7384,5.05828,1.26117e-44,0,0,4.89914,4.90625,4.29541,4,19.1205,4.90625,2.89077e-05
7385,5.06039,1.26117e-44,0,0,4.89519,4.90625,4.29549,4,19.1205,4.90625,2.89077e-05
7386,5.0625,1.26117e-44,0,0,4.88925,4.90624,4.29556,4,19.1205,4.90624,2.89077e-05
7387,5.06461,1.26117e-44,0,0,4.8839,4.90624,4.29564,4,19.1205,4.90624,2.89077e-05
7388,5.06671,1.26117e-44,0,0,4.88147,4.90624,4.29572,4,19.1205,4.90624,2.89077e-05
7389,5.06882,1.26117e-44,0,0,4.87929,4.90624,4.2958,4,19.1205,4.90624,2.89077e-05
7390,5.07092,1.26117e-44,0,0,4.88686,4.90623,4.29587,4,19.1205,4.90623,2.89077e-05
7391,5.07303,1.26117e-44,0,0,4.88414,4.90623,4.29595,4,19.1205,4.90623,2.89077e-05
7392,5.07513,1.26117e-44,0,0,4.91026,4.90623,4.29603,4,19.1205,4.90623,2.89077e-05
7393,5.07723,1.26117e-44,0,0,4.93377,4.90623,4.29611,4,19.1205,4.90623,2.89077e-05
7394,5.07933,1.26117e-44,0,0,4.95493,4.90624,4.29618,4,19.1205,4.90624,2.89077e-05
7395,5.08143,1.26117e-44,0,0,4.97635,4.90625,4.29626,4,19.1205,4.90625,2.89077e-05
7396,5.08352,1.26117e-44,0,0,4.99562,4.90626,4.29634,4,19.1205,4.90626,2.89077e-05
7397,5.08562,1.26117e-44,0,0,5.01297,4.90627,4.29642,4,19.1205,4.90627,2.89077e-05
7398,5.08771,1.26117e-44,0,0,5.02859,4.90629,4.2965,4,19.1205,4.90629,2.89077e-05
7399,5.08981,1.26117e-44,0,0,5.04264,4.90631,4.29658,4,19.1205,4.90631,2.89077e-05
7400,5.0919,1.26117e-44,0,0,5.05291,4.90633,4.29666,4,19.1205,4.90633,2.89077e-05
7401,5.09399,1.26117e-44,0,0,5.06216,4.90635,4.29674,4,19.1205,4.90635,2.89077e-05
7402,5.09608,1.26117e-44,0,0,5.07048,4.90637,4.29682,4,19.1205,4.90637,2.89077e-05
7403,5.09816,1.26117e-44,0,0,5.06845,4.90639,4.2969,4,19.1205,4.90639,2.89077e-05
7404,5.10025,1.26117e-44,0,0,5.05473,4.90641,4.29698,4,19.1205,4.90641,2.89077e-05
7405,5.10234,1.26117e-44,0,0,5.04237,4.90642,4.29706,4,19.1205,4.90642,2.89077e-05
7406,5.10442,1.26117e-44,0,0,5.03125,4.90644,4.29714,4,19.1205,4.90644,2.89077e-05
7407,5.1065,1.26117e-44,0,0,5.02124,4.90645,4.29722,4,19.1205,4.90645,2.89077e-05
7408,5.10858,1.26117e-44,0,0,5.01224,4.90647,4.2973,4,19.1205,4.90647,2.89077e-05
7409,5.11066,1.26117e-44,0,0,5.00413,4.90648,4.29738,4,19.1205,4.90648,2.89077e-05
7410,5.11274,1.26117e-44,0,0,4.99684,4.90649,4.29746,4,19.1205,4.90649,2.89077e-05
7411,5.11482,1.26117e-44,0,0,5.02356,4.90651,4.29754,4,19.1205,4.90651,2.89077e-05
7412,5.1169,1.26117e-44,0,0,5.04761,4.90652,4.29763,4,19.1205,4.90652,2.89077e-05
7413,5.11897,1.26117e-44,0,0,5.06925,4.90654,4.29771,4,19.1205,4.90654,2.89077e-05
7414,5.12105,1.26117e-44,0,0,5.09584,4.90657,4.29779,4,19.1205,4.90657,2.89077e-05
7415,5.12312,1.26117e-44,0,0,5.12451,4.9066,4.29787,4,19.1205,4.9066,2.89077e-05
7416,5.12519,1.26117e-44,0,0,5.15031,4.90663,4.29796,4,19.1205,4.90663,2.89077e-05
7417,5.12726,1.26117e-44,0,0,5.17353,4.90666,4.29804,4,19.1205,4.90666,2.89077e-05
7418,5.12933,1.26117e-44,0,0,5.19443,4.9067,4.29812,4,19.1205,4.9067,2.89077e-05
7419,5.1314,1.26117e-44,0,0,5.22033,4.90674,4.2982,4,19.1205,4.90674,2.89077e-05
7420,5.13346,1.26117e-44,0,0,5.23655,4.90678,4.29829,4,19.1205,4.90678,2.89077e-05
7421,5.13553,1.26117e-44,0,0,5.25115,4.90682,4.29837,4,19.1205,4.90682,2.89077e-05
7422,5.13759,1.26117e-44,0,0,5.26428,4.90687,4.29846,4,19.1205,4.90687,2.89077e-05
7423,5.13965,1.26117e-44,0,0,5.2761,4.90692,4.29854,4,19.1205,4.90692,2.89077e-05
7424,5.14172,1.26117e-44,0,0,5.28675,4.90696,4.29862,4,19.1205,4.90696,2.89077e-05
7425,5.14378,1.26117e-44,0,0,5.29632,4.90701,4.29871,4,19.1205,4.90701,2.89077e-05
7426,5.14584,1.26117e-44,0,0,5.3002,4.90706,4.29879,4,19.1205,4.90706,2.89077e-05
7427,5.14789,1.26117e-44,0,0,5.3037,4.90711,4.29888,4,19.1205,4.90711,2.89077e-05
7428,5.14995,1.26117e-44,0,0,5.30684,4.90716,4.29896,4,19.1205,4.90716,2.89077e-05
7429,5.152,1.26117e-44,0,0,5.30256,4.90721,4.29905,4,19.1205,4.90721,2.89077e-05
7430,5.15406,1.26117e-44,0,0,5.29871,4.90726,4.29913,4,19.1205,4.90726,2.89077e-05
7431,5.15611,1.26117e-44,0,0,5.29524,4.90731,4.29922,4,19.1205,4.90731,2.89077e-05
7432,5.15816,1.26117e-44,0,0,5.29212,4.90736,4.2993,4,19.1205,4.90736,2.89077e-05
7433,5.16021,1.26117e-44,0,0,5.28932,4.90741,4.29939,4,19.1205,4.90741,2.89077e-05
7434,5.16226,1.26117e-44,0,0,5.28204,4.90746,4.29948,4,19.1205,4.90746,2.89077e-05
7435,5.16431,1.26117e-44,0,0,5.2755,4.90751,4.29956,4,19.1205,4.90751,2.89077e-05
7436,5.16636,1.26117e-44,0,0,5.26961,4.90755,4.29965,4,19.1205,4.90755,2.89077e-05
7437,5.1684,1.26117e-44,0,0,5.25005,4.9076,4.29974,4,19.1205,4.9076,2.89077e-05
7438,5.17045,1.26117e-44,0,0,5.22055,4.90763,4.29982,4,19.1205,4.90763,2.89077e-05
7439,5.17249,1.26117e-44,0,0,5.19399,4.90767,4.29991,4,19.1205,4.90767,2.89077e-05
7440,5.17453,1.26117e-44,0,0,5.19625,4.90771,4.3,4,19.1205,4.90771,2.89077e-05
7441,5.17657,1.26117e-44,0,0,5.17213,4.90774,4.30009,4,19.1205,4.90774,2.89077e-05
7442,4.82871,1.26117e-44,0,1,5.15042,4.90777,4.30016,4,19.1205,4.90777,2.89077e-05
7443,4.48107,1.26117e-44,0,1,5.13088,4.90783,4.30019,4,19.1205,4.90783,2.89077e-05
7444,4.13365,1.26117e-44,0,1,5.11329,4.90788,4.30019,4,19.1205,4.90788,2.89077e-05
7445,3.78645,1.26117e-44,0,1,5.09746,4.90793,4.30016,4,19.1205,4.90793,2.89077e-05
7446,3.43946,1.26117e-44,0,1,5.07607,4.90797,4.30009,4,19.1205,4.90797,2.89077e-05
7447,3.09269,1.26117e-44,0,1,5.03051,4.908,4.29999,4,19.1205,4.908,2.89077e-05
7448,2.74613,1.26117e-44,0,1,4.94143,4.90801,4.29985,4,19.1205,4.90801,2.89077e-05
7449,2.39979,1.26117e-44,0,1,4.84433,4.908,4.29968,4,19.1205,4.908,2.89077e-05
7450,2.05367,1.26117e-44,0,1,4.6961,4.90794,4.29948,4,19.1205,4.90794,2.89077e-05
7451,1.70776,1.26117e-44,0,1,4.53574,4.90785,4.29923,4,19.1205,4.90785,2.89077e-05
7452,1.71197,1.26117e-44,0,0,4.37417,4.90771,4.29898,4,19.1205,4.90771,2.89077e-05
7453,1.71617,1.26117e-44,0,0,4.20406,4.90762,4.29872,4,19.1205,4.90762,2.89077e-05
7454,1.72037,1.26117e-44,0,0,4.04105,4.90751,4.29846,4,19.1205,4.90751,2.89077e-05
7455,1.72457,1.26117e-44,0,0,3.88937,4.90738,4.2982,4,19.1205,4.90738,2.89077e-05
7456,1.72877,1.26117e-44,0,0,3.67282,4.90723,4.29794,4,19.1205,4.90723,2.89077e-05
7457,1.73296,1.26117e-44,0,0,3.47287,4.90704,4.29769,4,19.1205,4.90704,2.89077e-05
7458,1.73715,1.26117e-44,0,0,3.29292,4.90684,4.29743,4,19.1205,4.90684,2.89077e-05
7459,1.74133,1.26117e-44,0,0,3.13097,4.90661,4.29718,4,19.1205,4.90661,2.89077e-05
7460,1.74552,1.26117e-44,0,0,2.96752,4.90636,4.29692,4,19.1205,4.90636,2.89077e-05
7461,1.7497,1.26117e-44,0,0,2.81788,4.9061,4.29667,4,19.1205,4.9061,2.89077e-05
7462,1.75388,1.26117e-44,0,0,2.68321,4.90582,4.29641,4,19.1205,4.90582,2.89077e-05
7463,1.75805,1.26117e-44,0,0,2.56453,4.90552,4.29616,4,19.1205,4.90552,2.89077e-05
7464,1.76223,1.26117e-44,0,0,2.46025,4.90521,4.2959,4,19.1205,4.90521,2.89077e-05
7465,1.7664,1.26117e-44,0,0,2.36641,4.90488,4.29565,4,19.1205,4.90488,2.89077e-05
7466,1.77056,1.26117e-44,0,0,2.28447,4.90455,4.2954,4,19.1205,4.90455,2.89077e-05
7467,1.77473,1.26117e-44,0,0,2.21073,4.90421,4.29515,4,19.1205,4.90421,2.89077e-05
7468,1.77889,1.26117e-44,0,0,2.16708,4.90386,4.29489,4,19.1205,4.90386,2.89077e-05
7469,1.78305,1.26117e-44,0,0,2.12527,4.90351,4.29464,4,19.1205,4.90351,2.89077e-05
7470,1.78721,1.26117e-44,0,0,2.08765,4.90315,4.29439,4,19.1205,4.90315,2.89077e-05
7471,1.79136,1.26117e-44,0,0,2.05378,4.90279,4.29414,4,19.1205,4.90279,2.89077e-05
7472,1.79551,1.26117e-44,0,0,2.03086,4.90242,4.29389,4,19.1205,4.90242,2.89077e-05
7473,1.79966,1.26117e-44,0,0,2.01023,4.90205,4.29364,4,19.1205,4.90205,2.89077e-05
7474,1.80381,1.26117e-44,0,0,1.99166,4.90168,4.29339,4,19.1205,4.90168,2.89077e-05
7475,1.80795,1.26117e-44,0,0,1.96991,4.90131,4.29314,4,19.1205,4.90131,2.89077e-05
7476,1.81209,1.26117e-44,0,0,1.95034,4.90094,4.29289,4,19.1205,4.90094,2.89077e-05
7477,1.81623,1.26117e-44,0,0,1.93021,4.90056,4.29265,4,19.1205,4.90056,2.89077e-05
7478,1.82036,1.26117e-44,0,0,1.91461,4.90018,4.2924,4,19.1205,4.90018,2.89077e-05
7479,1.82449,1.26117e-44,0,0,1.89805,4.8998,4.29215,4,19.1205,4.8998,2.89077e-05
7480,1.82862,1.26117e-44,0,0,1.87306,4.89941,4.29191,4,19.1205,4.89941,2.89077e-05
7481,1.83275,1.26117e-44,0,0,1.84804,4.89902,4.29166,4,19.1205,4.89902,2.89077e-05
7482,1.83687,1.26117e-44,0,0,1.81794,4.89863,4.29141,4,19.1205,4.89863,2.89077e-05
7483,1.841,1.26117e-44,0,0,1.79086,4.89824,4.29117,4,19.1205,4.89824,2.89077e-05
7484,1.84511,1.26117e-44,0,0,1.77406,4.89784,4.29092,4,19.1205,4.89784,2.89077e-05
7485,1.84923,1.26117e-44,0,0,1.75894,4.89744,4.29068,4,19.1205,4.89744,2.89077e-05
7486,1.85334,1.26117e-44,0,0,1.7956,4.89705,4.29044,4,19.1205,4.89705,2.89077e-05
7487,1.85745,1.26117e-44,0,0,1.8286,4.89666,4.29019,4,19.1205,4.89666,2.89077e-05
7488,1.86156,1.26117e-44,0,0,1.8583,4.89627,4.28995,4,19.1205,4.89627,2.89077e-05
7489,1.86567,1.26117e-44,0,0,1.88502,4.89589,4.28971,4,19.1205,4.89589,2.89077e-05
7490,1.86977,1.26117e-44,0,0,1.90908,4.89551,4.28946,4,19.1205,4.89551,2.89077e-05
7491,1.87387,1.26117e-44,0,0,1.93073,4.89513,4.28922,4,19.1205,4.89513,2.89077e-05
7492,1.87797,1.26117e-44,0,0,1.95521,4.89475,4.28898,4,19.1205,4.89475,2.89077e-05
7493,1.88206,1.26117e-44,0,0,1.99222,4.89439,4.28874,4,19.1205,4.89439,2.89077e-05
7494,1.88615,1.26117e-44,0,0,2.01056,4.89402,4.2885,4,19.1205,4.89402,2.89077e-05
7495,1.89024,1.26117e-44,0,0,2.02206,4.89365,4.28826,4,19.1205,4.89365,2.89077e-05
7496,1.89433,1.26117e-44,0,0,2.01988,4.89329,4.28802,4,19.1205,4.89329,2.89077e-05
7497,1.89841,1.26117e-44,0,0,2.01793,4.89292,4.28778,4,19.1205,4.89292,2.89077e-05
7498,1.90249,1.26117e-44,0,0,2.01617,4.89256,4.28754,4,19.1205,4.89256,2.89077e-05
7499,1.90657,1.26117e-44,0,0,2.01459,4.89219,4.2873,4,19.1205,4.89219,2.89077e-05
7500,1.91065,1.26117e-44,0,0,2.01316,4.89182,4.28707,4,19.1205,4.89182,2.89077e-05
7501,1.91472,1.26117e-44,0,0,2.01188,4.89146,4.28683,4,19.1205,4.89146,2.89077e-05
7502,1.91879,1.26117e-44,0,0,2.01073,4.89109,4.28659,4,19.1205,4.89109,2.89077e-05
7503,1.92286,1.26117e-44,0,0,2.00969,4.89073,4.28635,4,19.1205,4.89073,2.89077e-05
7504,1.92692,1.26117e-44,0,0,2.00875,4.89036,4.28612,4,19.1205,4.89036,2.89077e-05
7505,1.93099,1.26117e-44,0,0,2.00791,4.88999,4.28588,4,19.1205,4.88999,2.89077e-05
7506,1.93505,1.26117e-44,0,0,2.00716,4.88963,4.28565,4,19.1205,4.88963,2.89077e-05
7507,1.9391,1.26117e-44,0,0,2.00898,4.88926,4.28541,4,19.1205,4.88926,2.89077e-05
7508,1.94316,1.26117e-44,0,0,2.0031,4.88889,4.28518,4,19.1205,4.88889,2.89077e-05
7509,1.94721,1.26117e-44,0,0,1.9953,4.88852,4.28494,4,19.1205,4.88852,2.89077e-05
7510,1.95126,1.26117e-44,0,0,1.98828,4.88815,4.28471,4,19.1205,4.88815,2.89077e-05
7511,1.95531,1.26117e-44,0,0,1.97693,4.88778,4.28448,4,19.1205,4.88778,2.89077e-05
7512,2.03314,1.26117e-44,1,0,1.95162,4.88741,4.28425,4,19.1205,4.88741,2.89077e-05
7513,2.11068,1.26117e-44,1,0,1.94394,4.88704,4.28403,4,19.1205,4.88704,2.89077e-05
7514,2.18793,1.26117e-44,1,0,1.93703,4.88666,4.28381,4,19.1205,4.88666,2.89077e-05
7515,2.26488,1.26117e-44,1,0,1.93081,4.88629,4.28361,4,19.1205,4.88629,2.89077e-05
7516,2.34153,1.26117e-44,1,0,1.92772,4.88591,4.28341,4,19.1205,4.88591,2.89077e-05
7517,2.41789,1.26117e-44,1,0,1.92495,4.88553,4.28322,4,19.1205,4.88553,2.89077e-05
7518,2.49396,1.26117e-44,1,0,1.91993,4.88516,4.28304,4,19.1205,4.88516,2.89077e-05
7519,2.56973,1.26117e-44,1,0,1.91794,4.88478,4.28286,4,19.1205,4.88478,2.89077e-05
7520,2.64522,1.26117e-44,1,0,1.92116,4.8844,4.28269,4,19.1205,4.8844,2.89077e-05
