time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
7581,4.91382,182.383,0,0,5.10737,1.97367,4.28289,4,5.19157,50.6655,5e-05
7582,4.91601,173.264,0,0,5.13396,1.97383,4.28296,4,5.18905,50.6655,5e-05
7583,4.91821,164.6,0,0,5.15523,1.97399,4.28302,4,5.18653,50.6655,5e-05
7584,4.9204,156.37,0,0,5.12472,1.97414,4.28308,4,5.18401,50.6655,5e-05
7585,4.92259,148.552,0,0,5.09554,1.9743,4.28315,4,5.18149,50.6655,5e-05
7586,4.92478,141.124,0,0,5.07697,1.97445,4.28321,4,5.17898,50.6655,5e-05
7587,4.92697,134.068,0,0,5.0621,1.97461,4.28327,4,5.17646,50.6655,5e-05
7588,4.92915,127.365,0,0,5.15456,1.97477,4.28334,4,5.17395,50.6655,5e-05
7589,4.93134,120.996,0,0,5.22853,1.97493,4.2834,4,5.17145,50.6655,5e-05
7590,4.93352,114.947,0,0,5.2877,1.9751,4.28347,4,5.16895,50.6655,5e-05
7591,4.9357,109.199,0,0,5.24973,1.97526,4.28353,4,5.16646,50.6655,5e-05
7592,4.93789,103.739,0,0,5.20507,1.97542,4.2836,4,5.16396,50.6655,5e-05
7593,4.94007,98.5523,0,0,5.1121,1.97558,4.28366,4,5.16146,50.6655,5e-05
7594,4.94224,93.6247,0,0,5.0425,1.97573,4.28373,4,5.15896,50.6655,5e-05
7595,4.94442,88.9435,0,0,5.03929,1.97588,4.2838,4,5.15646,50.6655,5e-05
7596,4.9466,84.4963,0,0,5.03673,1.97604,4.28386,4,5.15397,50.6655,5e-05
7597,4.94877,80.2715,0,0,5.06795,1.97619,4.28393,4,5.15147,50.6655,5e-05
7598,4.95095,76.2579,0,0,5.09293,1.97635,4.284,4,5.14898,50.6655,5e-05
7599,4.95312,72.445,0,0,5.11292,1.97651,4.28406,4,5.1465,50.6655,5e-05
7600,4.95529,68.8227,0,0,5.04793,1.97666,4.28413,4,5.14401,50.6655,5e-05
7601,4.95746,65.3816,0,0,4.99595,1.97681,4.2842,4,5.14152,50.6655,5e-05
7602,4.95963,62.1125,0,0,4.95436,1.97696,4.28426,4,5.13904,50.6655,5e-05
7603,4.96179,59.0069,0,0,4.93064,1.97711,4.28433,4,5.13655,50.6655,5e-05
7604,4.96396,56.0565,0,0,5.02101,1.97726,4.2844,4,5.13407,50.6655,5e-05
7605,4.96612,53.2537,0,0,5.14057,1.97742,4.28447,4,5.1316,50.6655,5e-05
7606,4.96829,50.591,0,0,5.23622,1.97758,4.28454,4,5.12913,50.6655,5e-05
7607,4.97045,48.0615,0,0,5.26548,1.97774,4.2846,4,5.12667,50.6655,5e-05
7608,4.97261,45.6584,0,0,5.33615,1.97791,4.28467,4,5.12422,50.6655,5e-05
7609,4.97477,43.3755,0,0,5.31224,1.97808,4.28474,4,5.12177,50.6655,5e-05
7610,4.97692,41.2067,0,0,5.28361,1.97824,4.28481,4,5.11931,50.6655,5e-05
7611,4.97908,39.1464,0,0,5.21789,1.97841,4.28488,4,5.11686,50.6655,5e-05
7612,4.98123,37.1891,0,0,5.20814,1.97857,4.28495,4,5.1144,50.6655,5e-05
7613,4.98339,35.3296,0,0,5.20033,1.97873,4.28502,4,5.11195,50.6655,5e-05
7614,4.98554,33.5631,0,0,5.19409,1.97889,4.28509,4,5.1095,50.6655,5e-05
7615,4.98769,31.885,0,0,5.18909,1.97905,4.28516,4,5.10706,50.6655,5e-05
7616,4.98984,30.2907,0,0,5.22304,1.97921,4.28523,4,5.10461,50.6655,5e-05
7617,4.99199,28.7762,0,0,5.21225,1.97937,4.2853,4,5.10217,50.6655,5e-05
7618,4.99414,27.3374,0,0,5.16081,1.97953,4.28537,4,5.09973,50.6655,5e-05
7619,4.99628,25.9705,0,0,5.11965,1.97969,4.28544,4,5.09729,50.6655,5e-05
7620,4.99843,24.672,0,0,5.08672,1.97984,4.28551,4,5.09485,50.6655,5e-05
7621,5.00057,23.4384,0,0,5.06038,1.98,4.28558,4,5.0924,50.6655,5e-05
7622,5.00271,22.2665,0,0,5.09637,1.98015,4.28566,4,5.08997,50.6655,5e-05
7623,5.00485,21.1531,0,0,5.14886,1.98031,4.28573,4,5.08754,50.6655,5e-05
7624,5.00699,20.0955,0,0,5.20506,1.98047,4.2858,4,5.08511,50.6655,5e-05
7625,5.00913,19.0907,0,0,5.25001,1.98064,4.28587,4,5.08269,50.6655,5e-05
7626,5.01127,18.1362,0,0,5.27178,1.9808,4.28594,4,5.08027,50.6655,5e-05
7627,5.0134,17.2294,0,0,5.30339,1.98097,4.28602,4,5.07785,50.6655,5e-05
7628,5.01554,16.3679,0,0,5.32868,1.98114,4.28609,4,5.07544,50.6655,5e-05
7629,5.01767,15.5495,0,0,5.32997,1.9813,4.28616,4,5.07303,50.6655,5e-05
7630,5.0198,14.772,0,0,5.31204,1.98147,4.28624,4,5.07062,50.6655,5e-05
7631,5.02193,14.0334,0,0,5.34979,1.98164,4.28631,4,5.06822,50.6655,5e-05
7632,5.02406,13.3318,0,0,5.32789,1.98181,4.28638,4,5.06581,50.6655,5e-05
7633,5.02619,12.6652,0,0,5.31038,1.98197,4.28646,4,5.06341,50.6655,5e-05
7634,5.02831,12.0319,0,0,5.34846,1.98214,4.28653,4,5.06101,50.6655,5e-05
7635,5.03044,11.4303,0,0,5.42139,1.98231,4.28661,4,5.05862,50.6655,5e-05
7636,5.03256,10.8588,0,0,5.47973,1.98249,4.28668,4,5.05623,50.6655,5e-05
7637,5.03468,10.3159,0,0,5.52641,1.98266,4.28676,4,5.05385,50.6655,5e-05
7638,5.0368,9.80006,0,0,5.41689,1.98284,4.28683,4,5.05146,50.6655,5e-05
7639,5.03892,9.31006,0,0,5.32928,1.983,4.28691,4,5.04907,50.6655,5e-05
7640,5.04104,8.84456,0,0,5.25443,1.98317,4.28698,4,5.04668,50.6655,5e-05
7641,5.04316,8.40233,0,0,5.1468,1.98333,4.28706,4,5.04429,50.6655,5e-05
7642,5.04528,7.98221,0,0,5.00797,1.98348,4.28713,4,5.04189,50.6655,5e-05
7643,5.04739,7.5831,0,0,4.89691,1.98362,4.28721,4,5.03949,50.6655,5e-05
7644,5.0495,7.20395,0,0,4.80806,1.98376,4.28728,4,5.03708,50.6655,5e-05
7645,5.05162,6.84375,0,0,4.76577,1.9839,4.28736,4,5.03468,50.6655,5e-05
7646,5.05373,6.50156,0,0,4.76065,1.98404,4.28744,4,5.03228,50.6655,5e-05
7647,5.05584,6.17648,0,0,4.81858,1.98418,4.28751,4,5.02988,50.6655,5e-05
7648,5.05794,5.86766,0,0,4.82679,1.98433,4.28759,4,5.02748,50.6655,5e-05
7649,5.06005,5.57428,0,0,4.87148,1.98447,4.28767,4,5.02509,50.6655,5e-05
7650,5.06216,5.29556,0,0,4.91199,1.98462,4.28774,4,5.02271,50.6655,5e-05
7651,5.06426,5.03079,0,0,4.9444,1.98476,4.28782,4,5.02032,50.6655,5e-05
7652,5.06636,4.77925,0,0,5.05095,1.98492,4.2879,4,5.01795,50.6655,5e-05
7653,5.06847,4.54028,0,0,5.14564,1.98508,4.28798,4,5.01558,50.6655,5e-05
7654,5.07057,4.31327,0,0,5.22139,1.98524,4.28806,4,5.01322,50.6655,5e-05
7655,5.07267,4.09761,0,0,5.27254,1.9854,4.28813,4,5.01086,50.6655,5e-05
7656,5.07476,3.89273,0,0,5.31346,1.98557,4.28821,4,5.00851,50.6655,5e-05
7657,5.07686,3.69809,0,0,5.22746,1.98573,4.28829,4,5.00615,50.6655,5e-05
7658,5.07896,3.51319,0,0,5.15867,1.98589,4.28837,4,5.00379,50.6655,5e-05
7659,5.08105,3.33753,0,0,5.07019,1.98604,4.28845,4,5.00143,50.6655,5e-05
7660,5.08314,3.17065,0,0,4.99941,1.98619,4.28853,4,4.99907,50.6655,5e-05
7661,5.08524,3.01212,0,0,4.94279,1.98634,4.28861,4,4.99671,50.6655,5e-05
7662,5.08733,2.86151,0,0,4.90227,1.98649,4.28869,4,4.99435,50.6655,5e-05
7663,5.08942,2.71844,0,0,4.86986,1.98663,4.28877,4,4.99199,50.6655,5e-05
7664,5.0915,2.58251,0,0,4.87735,1.98678,4.28885,4,4.98963,50.6655,5e-05
7665,5.09359,2.45339,0,0,4.84992,1.98692,4.28893,4,4.98727,50.6655,5e-05
7666,5.09567,2.33072,0,0,4.99426,1.98707,4.28901,4,4.98492,50.6655,5e-05
7667,5.09776,2.21418,0,0,5.07191,1.98722,4.28909,4,4.98258,50.6655,5e-05
7668,5.09984,2.10347,0,0,5.13403,1.98738,4.28917,4,4.98024,50.6655,5e-05
7669,5.10192,1.9983,0,0,5.03134,1.98753,4.28925,4,4.9779,50.6655,5e-05
7670,5.104,1.89839,0,0,5.0921,1.98769,4.28933,4,4.97556,50.6655,5e-05
7671,5.10608,1.80347,0,0,5.14071,1.98785,4.28942,4,4.97323,50.6655,5e-05
7672,5.10816,1.71329,0,0,5.06061,1.988,4.2895,4,4.9709,50.6655,5e-05
7673,5.11024,1.62763,0,0,5.11552,1.98816,4.28958,4,4.96857,50.6655,5e-05
7674,5.11231,1.54625,0,0,5.15944,1.98831,4.28966,4,4.96625,50.6655,5e-05
7675,5.11439,1.46893,0,0,5.09471,1.98847,4.28974,4,4.96392,50.6655,5e-05
7676,5.11646,1.39549,0,0,5.04292,1.98862,4.28983,4,4.9616,50.6655,5e-05
7677,5.11853,1.32571,0,0,5.00149,1.98877,4.28991,4,4.95927,50.6655,5e-05
7678,5.1206,1.25943,0,0,4.86768,1.98892,4.28999,4,4.95694,50.6655,5e-05
7679,5.12267,1.19646,0,0,4.8613,1.98906,4.29007,4,4.95461,50.6655,5e-05
7680,5.12474,1.13663,0,0,4.90385,1.98921,4.29016,4,4.95229,50.6655,5e-05
7681,5.1268,1.0798,0,0,4.99011,1.98936,4.29024,4,4.94997,50.6655,5e-05
7682,5.12887,1.02581,0,0,5.05911,1.98951,4.29033,4,4.94766,50.6655,5e-05
7683,5.13093,0.974521,0,0,5.14272,1.98967,4.29041,4,4.94535,50.6655,5e-05
7684,5.133,0.925795,0,0,5.19068,1.98983,4.29049,4,4.94305,50.6655,5e-05
7685,5.13506,0.879505,0,0,5.22904,1.98999,4.29058,4,4.94075,50.6655,5e-05
7686,5.13712,0.83553,0,0,5.23604,1.99015,4.29066,4,4.93845,50.6655,5e-05
7687,5.13918,0.793754,0,0,5.26534,1.99032,4.29075,4,4.93616,50.6655,5e-05
7688,5.14124,0.754066,0,0,5.28877,1.99048,4.29083,4,4.93387,50.6655,5e-05
7689,5.14329,0.716363,0,0,5.28382,1.99065,4.29092,4,4.93159,50.6655,5e-05
7690,5.14535,0.680544,0,0,5.27987,1.99081,4.291,4,4.9293,50.6655,5e-05
7691,5.1474,0.646517,0,0,5.26247,1.99097,4.29109,4,4.92702,50.6655,5e-05
7692,5.14945,0.614191,0,0,5.21526,1.99114,4.29117,4,4.92473,50.6655,5e-05
7693,5.15151,0.583482,0,0,5.1775,1.99129,4.29126,4,4.92245,50.6655,5e-05
7694,5.15356,0.554308,0,0,5.13301,1.99145,4.29135,4,4.92016,50.6655,5e-05
7695,5.15561,0.526592,0,0,5.14023,1.99161,4.29143,4,4.91788,50.6655,5e-05
7696,5.15765,0.500263,0,0,5.146,1.99177,4.29152,4,4.9156,50.6655,5e-05
7697,5.1597,0.47525,0,0,5.15063,1.99192,4.29161,4,4.91332,50.6655,5e-05
7698,5.16174,0.451487,0,0,5.10197,1.99208,4.29169,4,4.91105,50.6655,5e-05
7699,5.16379,0.428913,0,0,5.06304,1.99223,4.29178,4,4.90877,50.6655,5e-05
7700,5.16583,0.407467,0,0,5.01281,1.99238,4.29187,4,4.90649,50.6655,5e-05
7701,5.16787,0.387094,0,0,4.97263,1.99253,4.29195,4,4.90421,50.6655,5e-05
7702,5.16991,0.367739,0,0,4.94048,1.99268,4.29204,4,4.90193,50.6655,5e-05
7703,5.17195,0.349352,0,0,4.92431,1.99283,4.29213,4,4.89966,50.6655,5e-05
7704,5.17399,0.331884,0,0,4.91137,1.99297,4.29222,4,4.89738,50.6655,5e-05
7705,5.17603,0.31529,0,0,4.91057,1.99312,4.29231,4,4.89511,50.6655,5e-05
7706,5.17806,0.299526,0,0,4.90992,1.99327,4.29239,4,4.89284,50.6655,5e-05
7707,5.1801,0.284549,0,0,4.9094,1.99341,4.29248,4,4.89057,50.6655,5e-05
7708,5.18213,0.270322,0,0,4.90899,1.99356,4.29257,4,4.8883,50.6655,5e-05
7709,5.18416,0.256806,0,0,4.95626,1.99371,4.29266,4,4.88604,50.6655,5e-05
7710,5.18619,0.243966,0,0,5.01782,1.99386,4.29275,4,4.88378,50.6655,5e-05
7711,5.18822,0.231767,0,0,5.06232,1.99401,4.29284,4,4.88152,50.6655,5e-05
7712,5.19025,0.220179,0,0,5.14528,1.99417,4.29293,4,4.87928,50.6655,5e-05
7713,5.19228,0.20917,0,0,5.16429,1.99433,4.29302,4,4.87703,50.6655,5e-05
7714,5.1943,0.198711,0,0,5.2174,1.99449,4.29311,4,4.87479,50.6655,5e-05
7715,5.19633,0.188776,0,0,5.22198,1.99465,4.2932,4,4.87255,50.6655,5e-05
7716,5.19835,0.179337,0,0,5.26355,1.99481,4.29329,4,4.87032,50.6655,5e-05
7717,5.20037,0.17037,0,0,5.25891,1.99497,4.29338,4,4.86809,50.6655,5e-05
7718,5.20239,0.161852,0,0,5.2457,1.99514,4.29347,4,4.86586,50.6655,5e-05
7719,5.20441,0.153759,0,0,5.23513,1.9953,4.29356,4,4.86363,50.6655,5e-05
7720,5.20643,0.146071,0,0,5.22667,1.99546,4.29365,4,4.8614,50.6655,5e-05
7721,5.20845,0.138768,0,0,5.21991,1.99562,4.29374,4,4.85917,50.6655,5e-05
7722,5.21047,0.131829,0,0,5.2145,1.99578,4.29384,4,4.85695,50.6655,5e-05
7723,5.21248,0.125238,0,0,5.17689,1.99594,4.29393,4,4.85473,50.6655,5e-05
7724,5.21449,0.118976,0,0,5.14681,1.9961,4.29402,4,4.8525,50.6655,5e-05
7725,5.21651,0.113027,0,0,5.27419,1.99626,4.29411,4,4.85029,50.6655,5e-05
7726,5.21852,0.107376,0,0,5.28165,1.99643,4.2942,4,4.84807,50.6655,5e-05
7727,5.22053,0.102007,0,0,5.28761,1.99659,4.2943,4,4.84586,50.6655,5e-05
7728,5.22254,0.0969066,0,0,5.29238,1.99676,4.29439,4,4.84365,50.6655,5e-05
7729,5.22454,0.0920613,0,0,5.22014,1.99692,4.29448,4,4.84144,50.6655,5e-05
7730,5.22655,0.0874582,0,0,5.16235,1.99708,4.29458,4,4.83923,50.6655,5e-05
7731,5.22856,0.0830853,0,0,5.11611,1.99723,4.29467,4,4.83702,50.6655,5e-05
7732,5.23056,0.078931,0,0,5.13146,1.99739,4.29476,4,4.83481,50.6655,5e-05
7733,5.23256,0.0749845,0,0,5.14374,1.99755,4.29486,4,4.83261,50.6655,5e-05
7734,5.23456,0.0712353,0,0,5.15356,1.9977,4.29495,4,4.8304,50.6655,5e-05
7735,5.23656,0.0676735,0,0,5.10909,1.99786,4.29504,4,4.8282,50.6655,5e-05
7736,5.23856,0.0642898,0,0,5.06397,1.99801,4.29514,4,4.82599,50.6655,5e-05
7737,5.24056,0.0610753,0,0,5.02787,1.99816,4.29523,4,4.82379,50.6655,5e-05
7738,5.24256,0.0580216,0,0,4.98945,1.99831,4.29533,4,4.82159,50.6655,5e-05
7739,5.24455,0.0551205,0,0,4.95871,1.99846,4.29542,4,4.81938,50.6655,5e-05
7740,5.24655,0.0523645,0,0,5.00554,1.99861,4.29552,4,4.81718,50.6655,5e-05
7741,5.24854,0.0497462,0,0,5.043,1.99877,4.29561,4,4.81499,50.6655,5e-05
7742,5.25053,0.0472589,0,0,5.03493,1.99892,4.29571,4,4.81279,50.6655,5e-05
7743,5.25252,0.044896,0,0,5.09498,1.99907,4.2958,4,4.8106,50.6655,5e-05
7744,5.25451,0.0426512,0,0,5.07651,1.99923,4.2959,4,4.80842,50.6655,5e-05
7745,5.2565,0.0405186,0,0,5.06174,1.99938,4.296,4,4.80623,50.6655,5e-05
7746,5.25849,0.0384927,0,0,5.0642,1.99953,4.29609,4,4.80404,50.6655,5e-05
7747,5.26047,0.0365681,0,0,5.14679,1.99969,4.29619,4,4.80186,50.6655,5e-05
7748,5.26246,0.0347397,0,0,5.21286,1.99985,4.29628,4,4.79969,50.6655,5e-05
7749,5.26444,0.0330027,0,0,5.26571,2.00001,4.29638,4,4.79752,50.6655,5e-05
7750,5.26642,0.0313525,0,0,5.308,2.00018,4.29648,4,4.79536,50.6655,5e-05
7751,5.26841,0.0297849,0,0,5.34182,2.00035,4.29657,4,4.7932,50.6655,5e-05
7752,5.27039,0.0282957,0,0,5.32152,2.00051,4.29667,4,4.79104,50.6655,5e-05
7753,5.27236,0.0268809,0,0,5.30528,2.00068,4.29677,4,4.78888,50.6655,5e-05
7754,5.27434,0.0255368,0,0,5.29229,2.00084,4.29687,4,4.78672,50.6655,5e-05
7755,5.27632,0.02426,0,0,5.3576,2.00101,4.29697,4,4.78457,50.6655,5e-05
7756,5.27829,0.023047,0,0,5.40984,2.00118,4.29706,4,4.78242,50.6655,5e-05
7757,5.28027,0.0218946,0,0,5.45164,2.00135,4.29716,4,4.78027,50.6655,5e-05
7758,5.28224,0.0207999,0,0,5.48507,2.00153,4.29726,4,4.77813,50.6655,5e-05
7759,5.28421,0.0197599,0,0,5.48821,2.0017,4.29736,4,4.77599,50.6655,5e-05
7760,5.28618,0.0187719,0,0,5.41489,2.00187,4.29746,4,4.77385,50.6655,5e-05
7761,5.28815,0.0178333,0,0,5.29429,2.00204,4.29756,4,4.77171,50.6655,5e-05
7762,5.29012,0.0169417,0,0,5.25975,2.0022,4.29766,4,4.76957,50.6655,5e-05
7763,5.29209,0.0160946,0,0,5.30795,2.00236,4.29775,4,4.76743,50.6655,5e-05
7764,5.29405,0.0152898,0,0,5.35124,2.00253,4.29785,4,4.76529,50.6655,5e-05
7765,5.29602,0.0145254,0,0,5.41419,2.0027,4.29795,4,4.76316,50.6655,5e-05
7766,5.29798,0.0137991,0,0,5.46455,2.00288,4.29805,4,4.76103,50.6655,5e-05
7767,5.29994,0.0131091,0,0,5.47652,2.00305,4.29815,4,4.75891,50.6655,5e-05
7768,5.3019,0.0124537,0,0,5.45298,2.00322,4.29825,4,4.75679,50.6655,5e-05
7769,5.30386,0.011831,0,0,5.43415,2.00339,4.29835,4,4.75466,50.6655,5e-05
7770,5.30582,0.0112394,0,0,5.40961,2.00356,4.29846,4,4.75254,50.6655,5e-05
7771,5.30778,0.0106775,0,0,5.39946,2.00373,4.29856,4,4.75042,50.6655,5e-05
7772,5.30974,0.0101436,0,0,5.39133,2.0039,4.29866,4,4.7483,50.6655,5e-05
7773,5.31169,0.00963642,0,0,5.37536,2.00407,4.29876,4,4.74619,50.6655,5e-05
7774,5.31365,0.0091546,0,0,5.35309,2.00424,4.29886,4,4.74407,50.6655,5e-05
7775,5.3156,0.00869687,0,0,5.33054,2.00441,4.29896,4,4.74195,50.6655,5e-05
7776,5.31755,0.00826202,0,0,5.31249,2.00457,4.29906,4,4.73984,50.6655,5e-05
7777,5.3195,0.00784892,0,0,5.29806,2.00474,4.29916,4,4.73772,50.6655,5e-05
7778,5.32145,0.00745648,0,0,5.28651,2.0049,4.29927,4,4.73561,50.6655,5e-05
7779,5.3234,0.00708365,0,0,5.30571,2.00506,4.29937,4,4.7335,50.6655,5e-05
7780,5.32535,0.00672947,0,0,5.32107,2.00523,4.29947,4,4.7314,50.6655,5e-05
7781,5.32729,0.006393,0,0,5.21923,2.00539,4.29957,4,4.72929,50.6655,5e-05
7782,5.32924,0.00607335,0,0,5.13776,2.00555,4.29968,4,4.72717,50.6655,5e-05
7783,5.33118,0.00576968,0,0,5.1155,2.0057,4.29978,4,4.72506,50.6655,5e-05
7784,5.33312,0.00548119,0,0,5.0977,2.00586,4.29988,4,4.72295,50.6655,5e-05
7785,5.33506,0.00520713,0,0,5.10723,2.00601,4.29999,4,4.72084,50.6655,5e-05
7786,5.337,0.00494678,0,0,5.12435,2.00617,4.30009,4,4.71874,50.6655,5e-05
7787,4.98905,41.8398,0,1,5.25623,2.00633,4.30018,4,2.00633,50.6655,5e-05
7788,4.64131,81.5794,0,1,5.36174,2.0065,4.30023,4,2.0065,50.6655,5e-05
7789,4.29378,119.329,0,1,5.44614,2.00667,4.30025,4,2.00667,50.6655,5e-05
7790,3.94648,155.187,0,1,5.26184,2.00683,4.30023,4,2.00683,50.6655,5e-05
7791,3.59939,189.249,0,1,4.94532,2.00698,4.30018,4,2.00698,50.6655,5e-05
7792,3.25252,221.606,0,1,4.68236,2.00711,4.30009,4,2.00711,50.6655,5e-05
7793,2.90586,252.342,0,1,4.39383,2.00723,4.29997,4,2.00723,50.6655,5e-05
7794,2.55943,281.539,0,1,4.11879,2.00734,4.29981,4,2.00734,50.6655,5e-05
7795,2.2132,309.275,0,1,3.88399,2.00743,4.29962,4,2.00743,50.6655,5e-05
7796,1.8672,335.622,0,1,3.66159,2.00752,4.2994,4,2.00752,50.6655,5e-05
7797,1.8713,360.65,0,0,3.43413,2.00759,4.29916,4,2.00759,50.6655,5e-05
7798,1.87541,384.426,0,0,3.11221,2.00764,4.29891,4,2.00764,50.6655,5e-05
7799,1.87951,407.012,0,0,2.85468,2.00768,4.29867,4,2.00768,50.6655,5e-05
7800,1.88361,428.468,0,0,2.64362,2.00772,4.29843,4,2.00772,50.6655,5e-05
7801,1.8877,448.851,0,0,2.4798,2.00774,4.29819,4,2.00774,50.6655,5e-05
7802,1.8918,468.214,0,0,2.37388,2.00776,4.29795,4,2.00776,50.6655,5e-05
7803,1.89589,486.609,0,0,2.28914,2.00777,4.29771,4,2.00777,50.6655,5e-05
7804,1.89997,504.084,0,0,2.22134,2.00778,4.29747,4,2.00778,50.6655,5e-05
7805,1.90406,520.685,0,0,2.16711,2.00779,4.29723,4,2.00779,50.6655,5e-05
7806,1.90814,536.455,0,0,2.12372,2.0078,4.29699,4,2.0078,50.6655,5e-05
7807,1.91222,551.438,0,0,2.08901,2.0078,4.29675,4,2.0078,50.6655,5e-05
7808,1.9163,565.671,0,0,1.99074,2.0078,4.29651,4,2.0078,50.6655,5e-05
7809,1.92037,579.192,0,0,1.91211,2.0078,4.29627,4,2.0078,50.6655,5e-05
7810,1.92444,592.038,0,0,1.96481,2.00779,4.29604,4,2.00779,50.6655,5e-05
7811,1.92851,604.241,0,0,2.00696,2.00779,4.2958,4,2.00779,50.6655,5e-05
7812,1.93258,615.834,0,0,2.02067,2.00779,4.29556,4,2.00779,50.6655,5e-05
7813,1.93664,626.847,0,0,2.03164,2.00779,4.29533,4,2.00779,50.6655,5e-05
7814,1.9407,637.31,0,0,2.01535,2.0078,4.29509,4,2.0078,50.6655,5e-05
7815,1.94476,647.249,0,0,1.95704,2.00779,4.29486,4,2.00779,50.6655,5e-05
7816,1.94882,656.692,0,0,1.91039,2.00779,4.29462,4,2.00779,50.6655,5e-05
7817,1.95287,665.663,0,0,1.87308,2.00778,4.29439,4,2.00778,50.6655,5e-05
7818,1.95692,674.185,0,0,1.8885,2.00778,4.29415,4,2.00778,50.6655,5e-05
7819,1.96097,682.281,0,0,1.85556,2.00777,4.29392,4,2.00777,50.6655,5e-05
7820,1.96501,689.973,0,0,1.89955,2.00776,4.29369,4,2.00776,50.6655,5e-05
7821,1.96906,697.28,0,0,1.93474,2.00776,4.29345,4,2.00776,50.6655,5e-05
7822,1.9731,704.222,0,0,1.9629,2.00776,4.29322,4,2.00776,50.6655,5e-05
7823,1.97713,710.817,0,0,1.91004,2.00775,4.29299,4,2.00775,50.6655,5e-05
7824,1.98117,717.082,0,0,1.96814,2.00775,4.29276,4,2.00775,50.6655,5e-05
7825,1.9852,723.034,0,0,1.90919,2.00774,4.29253,4,2.00774,50.6655,5e-05
7826,1.98923,728.688,0,0,1.86203,2.00774,4.2923,4,2.00774,50.6655,5e-05
7827,1.99326,734.06,0,0,1.8243,2.00773,4.29207,4,2.00773,50.6655,5e-05
7828,1.99728,739.164,0,0,1.78907,2.00772,4.29184,4,2.00772,50.6655,5e-05
7829,2.0013,744.013,0,0,1.76088,2.0077,4.29161,4,2.0077,50.6655,5e-05
7830,2.00532,748.619,0,0,1.79372,2.00769,4.29138,4,2.00769,50.6655,5e-05
7831,2.00934,752.996,0,0,1.81999,2.00768,4.29115,4,2.00768,50.6655,5e-05
7832,2.01335,757.153,0,0,1.78562,2.00767,4.29092,4,2.00767,50.6655,5e-05
7833,2.01736,761.103,0,0,1.81351,2.00766,4.2907,4,2.00766,50.6655,5e-05
7834,2.02137,764.856,0,0,1.78043,2.00765,4.29047,4,2.00765,50.6655,5e-05
7835,2.02537,768.422,0,0,1.73376,2.00764,4.29024,4,2.00764,50.6655,5e-05
7836,2.02938,771.809,0,0,1.71664,2.00762,4.29001,4,2.00762,50.6655,5e-05
7837,2.03338,775.027,0,0,1.70798,2.00761,4.28979,4,2.00761,50.6655,5e-05
7838,2.03738,778.085,0,0,1.70106,2.00759,4.28956,4,2.00759,50.6655,5e-05
7839,2.04137,780.99,0,0,1.72576,2.00758,4.28934,4,2.00758,50.6655,5e-05
7840,2.04536,783.751,0,0,1.75054,2.00757,4.28911,4,2.00757,50.6655,5e-05
7841,2.04935,786.373,0,0,1.83555,2.00756,4.28889,4,2.00756,50.6655,5e-05
7842,2.05334,788.864,0,0,1.94346,2.00756,4.28867,4,2.00756,50.6655,5e-05
7843,2.05733,791.231,0,0,2.02979,2.00756,4.28844,4,2.00756,50.6655,5e-05
7844,2.06131,793.479,0,0,2.09886,2.00756,4.28822,4,2.00756,50.6655,5e-05
7845,2.06529,795.615,0,0,2.16904,2.00757,4.288,4,2.00757,50.6655,5e-05
7846,2.06926,797.644,0,0,2.21025,2.00758,4.28778,4,2.00758,50.6655,5e-05
7847,2.07324,799.571,0,0,2.25815,2.00759,4.28755,4,2.00759,50.6655,5e-05
7848,2.07721,801.401,0,0,2.36093,2.00761,4.28733,4,2.00761,50.6655,5e-05
7849,2.08118,803.139,0,0,2.44315,2.00763,4.28711,4,2.00763,50.6655,5e-05
7850,2.08515,804.79,0,0,2.45938,2.00765,4.28689,4,2.00765,50.6655,5e-05
7851,2.08911,806.358,0,0,2.47236,2.00768,4.28667,4,2.00768,50.6655,5e-05
7852,2.09307,807.847,0,0,2.403,2.0077,4.28645,4,2.0077,50.6655,5e-05
7853,2.09703,809.262,0,0,2.28731,2.00771,4.28623,4,2.00771,50.6655,5e-05
7854,2.10099,810.605,0,0,2.19475,2.00772,4.28601,4,2.00772,50.6655,5e-05
7855,2.10494,811.881,0,0,2.18092,2.00773,4.2858,4,2.00773,50.6655,5e-05
7856,2.10889,813.094,0,0,2.0136,2.00773,4.28558,4,2.00773,50.6655,5e-05
7857,2.18614,814.246,1,0,1.97075,2.00773,4.28536,4,2.00773,50.6655,5e-05
7858,2.2631,815.34,1,0,1.99171,2.00773,4.28516,4,2.00773,50.6655,5e-05
7859,2.33976,816.379,1,0,2.00847,2.00773,4.28496,4,2.00773,50.6655,5e-05
7860,2.41613,817.367,1,0,2.02188,2.00773,4.28477,4,2.00773,50.6655,5e-05
7861,2.4922,818.305,1,0,2.10248,2.00773,4.28458,4,2.00773,50.6655,5e-05
7862,2.56799,819.195,1,0,2.2166,2.00774,4.28441,4,2.00774,50.6655,5e-05
7863,2.64348,820.042,1,0,2.30789,2.00776,4.28424,4,2.00776,50.6655,5e-05
7864,2.71868,820.845,1,0,2.38093,2.00778,4.28408,4,2.00778,50.6655,5e-05
7865,2.7936,821.608,1,0,2.43935,2.0078,4.28393,4,2.0078,50.6655,5e-05
